#,Unknown0,Unknown1
0,TEXT_CLSHRV007_00009_SEQ_00,원예가 길드마스터 푸푸차는 무척 난처한 상황에 처한 듯하다…….
1,TEXT_CLSHRV007_00009_SEQ_01,원예가 길드에서 키우던  해충 때문에 모조리 죽었다고 한다. 푸푸차가 말하기로는 아직 피해를 안 본 곳이 있을 거라고 한다. '굽은가지 목장'에 있는 '솔류'와 얘기해보자.
2,TEXT_CLSHRV007_00009_SEQ_02,솔류는 '채석공방' 북동쪽에서  채집할 수 있을 거라고 했다.  15개를 구해서 원예가 길드에 있는 '푸푸차'에게 가져다주자.
3,TEXT_CLSHRV007_00009_SEQ_03,"뮨이 맡긴 주문을 무사히 처리할 수 있을 것 같다. 자연이 설령 원예가에게 뼈아픈 실패를 준다 해도 원예가는 그것을 겸허하게 받아들일 줄 알아야 한다. 푸푸차의 가르침을 마음에 담고 훌륭한 원예가가 되기 위해 힘쓰자.

※ 원예가 레벨이 35 이상 되면 푸푸차에게 다음 원예가 퀘스트를 받을 수 있습니다."
4,TEXT_CLSHRV007_00009_SEQ_04,
5,TEXT_CLSHRV007_00009_SEQ_05,
6,TEXT_CLSHRV007_00009_SEQ_06,
7,TEXT_CLSHRV007_00009_SEQ_07,
8,TEXT_CLSHRV007_00009_SEQ_08,
9,TEXT_CLSHRV007_00009_SEQ_09,
10,TEXT_CLSHRV007_00009_SEQ_10,
11,TEXT_CLSHRV007_00009_SEQ_11,
12,TEXT_CLSHRV007_00009_SEQ_12,
13,TEXT_CLSHRV007_00009_SEQ_13,
14,TEXT_CLSHRV007_00009_SEQ_14,
15,TEXT_CLSHRV007_00009_SEQ_15,
16,TEXT_CLSHRV007_00009_SEQ_16,
17,TEXT_CLSHRV007_00009_SEQ_17,
18,TEXT_CLSHRV007_00009_SEQ_18,
19,TEXT_CLSHRV007_00009_SEQ_19,
20,TEXT_CLSHRV007_00009_SEQ_20,
21,TEXT_CLSHRV007_00009_SEQ_21,
22,TEXT_CLSHRV007_00009_SEQ_22,
23,TEXT_CLSHRV007_00009_SEQ_23,
24,TEXT_CLSHRV007_00009_TODO_00,굽은가지 목장에서 솔류와 대화
25,TEXT_CLSHRV007_00009_TODO_01,원예가 길드에서 푸푸차에게  납품
26,TEXT_CLSHRV007_00009_TODO_02,
27,TEXT_CLSHRV007_00009_TODO_03,
28,TEXT_CLSHRV007_00009_TODO_04,
29,TEXT_CLSHRV007_00009_TODO_05,
30,TEXT_CLSHRV007_00009_TODO_06,
31,TEXT_CLSHRV007_00009_TODO_07,
32,TEXT_CLSHRV007_00009_TODO_08,
33,TEXT_CLSHRV007_00009_TODO_09,
34,TEXT_CLSHRV007_00009_TODO_10,
35,TEXT_CLSHRV007_00009_TODO_11,
36,TEXT_CLSHRV007_00009_TODO_12,
37,TEXT_CLSHRV007_00009_TODO_13,
38,TEXT_CLSHRV007_00009_TODO_14,
39,TEXT_CLSHRV007_00009_TODO_15,
40,TEXT_CLSHRV007_00009_TODO_16,
41,TEXT_CLSHRV007_00009_TODO_17,
42,TEXT_CLSHRV007_00009_TODO_18,
43,TEXT_CLSHRV007_00009_TODO_19,
44,TEXT_CLSHRV007_00009_TODO_20,
45,TEXT_CLSHRV007_00009_TODO_21,
46,TEXT_CLSHRV007_00009_TODO_22,
47,TEXT_CLSHRV007_00009_TODO_23,
48,TEXT_CLSHRV007_00009_FUFUCHA_000_1,"큰일 났어요…….
우리 길드에서 키우던 
해충 때문에 모조리 죽고 말았어요."
49,TEXT_CLSHRV007_00009_FUFUCHA_000_2,"어쩔 수 없는 일이긴 해요.
원예가란 자연과 함께 살아가는 직업이니
자연 때문에 힘든 일을 겪는 것 또한 숙명이라 할 수 있죠."
