#,Unknown0,Unknown1
0,TEXT_BANYOK120_05355_SEQ_00,"**특수 규칙:  레벨 보정(직업 변경 제한)**
※ 이 퀘스트는 퀘스트 수락 시점의 클래스로만 진행할 수 있습니다.

눈지기의 돌방에 있는 부야구는 늘어나는 물자에 대비하고 싶은 듯하다."
1,TEXT_BANYOK120_05355_SEQ_01,지고테 제단에 있는 저장고 관리 담당 요카후이족과 대화
2,TEXT_BANYOK120_05355_SEQ_02,저장고 관리 담당 요카후이족에게 의뢰받은 물품 납품
3,TEXT_BANYOK120_05355_SEQ_03,부야구와 대화
4,TEXT_BANYOK120_05355_SEQ_04,
5,TEXT_BANYOK120_05355_SEQ_05,
6,TEXT_BANYOK120_05355_SEQ_06,
7,TEXT_BANYOK120_05355_SEQ_07,
8,TEXT_BANYOK120_05355_SEQ_08,
9,TEXT_BANYOK120_05355_SEQ_09,
10,TEXT_BANYOK120_05355_SEQ_10,
11,TEXT_BANYOK120_05355_SEQ_11,
12,TEXT_BANYOK120_05355_SEQ_12,
13,TEXT_BANYOK120_05355_SEQ_13,
14,TEXT_BANYOK120_05355_SEQ_14,
15,TEXT_BANYOK120_05355_SEQ_15,
16,TEXT_BANYOK120_05355_SEQ_16,
17,TEXT_BANYOK120_05355_SEQ_17,
18,TEXT_BANYOK120_05355_SEQ_18,
19,TEXT_BANYOK120_05355_SEQ_19,
20,TEXT_BANYOK120_05355_SEQ_20,
21,TEXT_BANYOK120_05355_SEQ_21,
22,TEXT_BANYOK120_05355_SEQ_22,
23,TEXT_BANYOK120_05355_SEQ_23,
24,TEXT_BANYOK120_05355_TODO_00,지고테 제단에 있는 저장고 관리 담당 요카후이족과 대화
25,TEXT_BANYOK120_05355_TODO_01,제작수첩 우호부족 퀘스트: 제작
26,TEXT_BANYOK120_05355_TODO_02,부야구와 대화
27,TEXT_BANYOK120_05355_TODO_03,
28,TEXT_BANYOK120_05355_TODO_04,
29,TEXT_BANYOK120_05355_TODO_05,
30,TEXT_BANYOK120_05355_TODO_06,
