#,Unknown0,Unknown1
0,TEXT_AKTKCT302_04803_SEQ_00,"**특수 규칙： 직업 고정**
중용의 공예관 앞에 있는 초라 조이는 '모웬 도구'의 특출난 개량을 시작하고 싶은 듯하다."
1,TEXT_AKTKCT302_04803_SEQ_01,"※ 이 퀘스트에는 ** 직업 고정**이 적용됩니다.
   퀘스트 수락 시의 직업으로만 퀘스트를 진행할 수 있습니다.

'모웬 도구'의 개량에 필요한 재료는 중용의 공예관 앞에 있는 '키나나'에게 거래 자본을 건네면 교환해준다고 한다. 또한 채집가의 경우, 거래 자본을 정제해도 얻을 수 있다고 한다. 중용의 공예관 앞에 있는 '초라 조이'에게 소지품 또는 장비함에 있는 '모웬 도구'와 재료를 주고 다음 단계로 개량해 달라고 하자."
2,TEXT_AKTKCT302_04803_SEQ_02,'모웬 도구'의 개량이 '6단계'에 도달했다. 성능을 더욱 향상시키고자 하는 초라 조이 일행과 협력하여 '모웬 도구'를 개량하자.
3,TEXT_AKTKCT302_04803_SEQ_03,
4,TEXT_AKTKCT302_04803_SEQ_04,
5,TEXT_AKTKCT302_04803_SEQ_05,
6,TEXT_AKTKCT302_04803_SEQ_06,
7,TEXT_AKTKCT302_04803_SEQ_07,
8,TEXT_AKTKCT302_04803_SEQ_08,
9,TEXT_AKTKCT302_04803_SEQ_09,
10,TEXT_AKTKCT302_04803_SEQ_10,
11,TEXT_AKTKCT302_04803_SEQ_11,
12,TEXT_AKTKCT302_04803_SEQ_12,
13,TEXT_AKTKCT302_04803_SEQ_13,
14,TEXT_AKTKCT302_04803_SEQ_14,
15,TEXT_AKTKCT302_04803_SEQ_15,
16,TEXT_AKTKCT302_04803_SEQ_16,
17,TEXT_AKTKCT302_04803_SEQ_17,
18,TEXT_AKTKCT302_04803_SEQ_18,
19,TEXT_AKTKCT302_04803_SEQ_19,
20,TEXT_AKTKCT302_04803_SEQ_20,
21,TEXT_AKTKCT302_04803_SEQ_21,
22,TEXT_AKTKCT302_04803_SEQ_22,
23,TEXT_AKTKCT302_04803_SEQ_23,
24,TEXT_AKTKCT302_04803_TODO_00," 장비에서
해제하고 소지한 상태로
 **60개** 모아서
 **220개** 모아서
중용의 공예관 앞에 있는 초라 조이에게 전달"
25,TEXT_AKTKCT302_04803_TODO_01,
26,TEXT_AKTKCT302_04803_TODO_02,
27,TEXT_AKTKCT302_04803_TODO_03,
28,TEXT_AKTKCT302_04803_TODO_04,
29,TEXT_AKTKCT302_04803_TODO_05,
30,TEXT_AKTKCT302_04803_TODO_06,
31,TEXT_AKTKCT302_04803_TODO_07,
32,TEXT_AKTKCT302_04803_TODO_08,
