key,0,1
13,"TEXT_CTSERKKUGANEENTRANCE_00459_A2_000_003","전투불능 시의 페널티에 대해서 "
14,"TEXT_CTSERKKUGANEENTRANCE_00459_A2_000_004","에우레카의 마물에 대해서"
15,"TEXT_CTSERKKUGANEENTRANCE_00459_A2_000_005","악명 높은 마물에 대해서"
16,"TEXT_CTSERKKUGANEENTRANCE_00459_A2_000_006","토벌 시 보상에 대해서"
17,"TEXT_CTSERKKUGANEENTRANCE_00459_A2_000_007","연속 처치 보너스에 대해서"
18,"TEXT_CTSERKKUGANEENTRANCE_00459_A2_000_008","파티 기능에 대해서"
19,"TEXT_CTSERKKUGANEENTRANCE_00459_A2_000_009","뒤로"
20,"TEXT_CTSERKKUGANEENTRANCE_00459_RODNEY_000_020","에우레카는 고대 알라그 제국의 전설에 나오는 지하 미궁입니다.
위험한 무기가 봉인되어 있다는 이 금단의 땅을
편의상 해당 명칭으로 부르고 있습니다. "
21,"TEXT_CTSERKKUGANEENTRANCE_00459_SYSTEM_000_021","'금단의 땅 에우레카'는 속성의 힘이 흐트러진 위험한 섬을
1인부터 대규모 파티(8인)까지 임의의 인원수로
탐색해 나가는 임무입니다."
22,"TEXT_CTSERKKUGANEENTRANCE_00459_SYSTEM_000_022","'금단의 땅 에우레카'에서는
'엘리멘탈레벨'이라고 불리는 독자적인 레벨이 적용되며
엘리멘탈레벨 1 상태로 시작하게 됩니다."
23,"TEXT_CTSERKKUGANEENTRANCE_00459_SYSTEM_100_022","또한 '금단의 땅 에우레카'에서는
아이템 레벨이 조율되도록 설정되어 있어 장비의 성능은
설정된 아이템 레벨 이하로 조정됩니다."
24,"TEXT_CTSERKKUGANEENTRANCE_00459_SYSTEM_000_023","또한 일반적인 인스턴스 임무와 달리,
한 지역에 최대 144명까지 들어갈 수 있습니다.
다른 플레이어와 협력하면서 공략해보세요!"
25,"TEXT_CTSERKKUGANEENTRANCE_00459_RODNEY_000_030","에우레카는 속성의 힘이 흐트러져 있는 비정상적인 지대입니다.
그렇기 때문에 평소와는 달리, 속성의 힘을 활용한
특별한 전투법이 요구됩니다."
26,"TEXT_CTSERKKUGANEENTRANCE_00459_SYSTEM_000_031","'엘리멘탈레벨'은
임무 중 적을 토벌하는 등의 행위로 얻을 수 있는
'엘리멘탈 경험치'가 일정량 쌓이면 상승합니다."
27,"TEXT_CTSERKKUGANEENTRANCE_00459_SYSTEM_000_032","'엘리멘탈레벨' 및 '엘리멘탈 경험치'는
임무에서 퇴장한 후에도 저장되며
재도전할 때 지난번 수치를 이어받게 됩니다."
28,"TEXT_CTSERKKUGANEENTRANCE_00459_SYSTEM_000_033","또 획득 가능한 '엘리멘탈 경험치'는
적과의 레벨 차이와 파티 인원수 등에 따라 달라집니다."
29,"TEXT_CTSERKKUGANEENTRANCE_00459_RODNEY_000_040","에우레카의 비정상적인 환경에서는
쓰러지면 무슨 일이 일어날지 모릅니다.
무리한 탐색은 금물이며 한 걸음씩 신중하게 나아갑시다."
30,"TEXT_CTSERKKUGANEENTRANCE_00459_SYSTEM_000_041","'금단의 땅 에우레카'에서 전투 불능 상태가 되면
'엘리멘탈 경험치'가 일정량 감소합니다."
31,"TEXT_CTSERKKUGANEENTRANCE_00459_SYSTEM_000_042","단, 전투 불능이 된 후 10분 이내에
다른 플레이어가 부활시켜준 경우에는
'엘리멘탈 경험치'가 줄어들지 않습니다."
32,"TEXT_CTSERKKUGANEENTRANCE_00459_SYSTEM_000_043","또한 '엘리멘탈레벨'이 5 이하인 경우에도
전투 불능으로 인해 '엘리멘탈 경험치'는 줄어들지 않습니다."
33,"TEXT_CTSERKKUGANEENTRANCE_00459_SYSTEM_000_044","'엘리멘탈레벨'이 11 이상일 때
'엘리멘탈 경험치'가 0 이하가 되면,
'엘리멘탈레벨'이 감소합니다."
34,"TEXT_CTSERKKUGANEENTRANCE_00459_RODNEY_000_050","에우레카에 서식하는 마물은
환경의 영향을 받아 강한 속성의 힘을 가지고 있습니다.
싸울 때에는 상대의 속성을 파악하는 것이 좋습니다."
35,"TEXT_CTSERKKUGANEENTRANCE_00459_SYSTEM_000_051","'금단의 땅 에우레카'에 출현하는 적은
반드시 한 가지 속성의 힘을 가지고 있습니다."
36,"TEXT_CTSERKKUGANEENTRANCE_00459_SYSTEM_000_052","적이 가지고 있는 속성의 힘은
이름 왼쪽에 아이콘으로 표시됩니다.
유리한 전투가 될지의 여부가 결정되는 요소이니 꼭 확인해보세요."
37,"TEXT_CTSERKKUGANEENTRANCE_00459_RODNEY_000_060","마물 중에는 대량의 환경 에테르를 흡수하여
흉악하게 변모한 악명 높은 존재도 있다고 합니다.
토벌할 때는 다른 모험가와 협력하는 게 좋습니다."
38,"TEXT_CTSERKKUGANEENTRANCE_00459_SYSTEM_000_061","'금단의 땅 에우레카'에는
'악명 높은 마물'로 불리는
상당히 강력한 적이 존재합니다."
39,"TEXT_CTSERKKUGANEENTRANCE_00459_SYSTEM_100_061","'악명 높은 마물'은
특정 조건이 충족되면 출현합니다.
플레이어끼리 정보를 교환하면서 찾아봅시다!"
40,"TEXT_CTSERKKUGANEENTRANCE_00459_RODNEY_000_070","에우레카의 특이한 환경에서만 발견할 수 있는
특수한 크리스탈이 존재한다고 합니다.
탐색할 때 적극적으로 찾아보시기 바랍니다."
41,"TEXT_CTSERKKUGANEENTRANCE_00459_SYSTEM_000_071","적을 토벌하면 특별한 보상을 획득할 수도 있습니다.
그중에서도 '<Sheet(Item,21801,0)/>'<13>FF0F02280BFF054974656DF255290103FF04EB8A94FF04EC9D80</13>
'에우레카 웨폰'의 강화 등에 사용할 수 있습니다."
42,"TEXT_CTSERKKUGANEENTRANCE_00459_RODNEY_000_080","실력 좋은 모험가는
단기간에 잇따라 마물을 쓰러뜨린다고 하더군요.
숙련된 기술을 가지고 있기 때문일까요?"
43,"TEXT_CTSERKKUGANEENTRANCE_00459_SYSTEM_000_081","적을 쓰러뜨린 뒤,
일정 시간 안에 다음 적을 쓰러뜨리면
'연속 처치 보너스'가 발생합니다."
44,"TEXT_CTSERKKUGANEENTRANCE_00459_SYSTEM_000_082","'연속 처치 보너스' 발생 중에는
획득 가능한 '엘리멘탈 경험치'가 증가하며
보상의 획득률 및 획득량이 증가하기도 합니다."
45,"TEXT_CTSERKKUGANEENTRANCE_00459_RODNEY_000_090","에우레카 탐색은 혼자서는 어려움에 처할 수도 있습니다.
한계를 느끼면 다른 모험가와 협력하는 것도
하나의 방법입니다."
46,"TEXT_CTSERKKUGANEENTRANCE_00459_SYSTEM_000_091","'금단의 땅 에우레카'에서는
일반 인스턴스 임무와는 달리
파티 참가 및 권유, 탈퇴, 해산 등의 기능을 사용할 수 있습니다."
47,"TEXT_CTSERKKUGANEENTRANCE_00459_SYSTEM_000_092","또 플레이어 목록에서
'엘리멘탈레벨'이 비슷한 상대를 찾을 수도 있으니
적극적으로 활용해보세요!"
48,"TEXT_CTSERKKUGANEENTRANCE_00459_RODNEY_000_100","에우레카에 대해 보고할 것이 있는데
장비를 보아하니 다른 일로 바쁘신 모양입니다.
모험 준비가 끝나면 다시 말을 걸어 주십시오."
49,"TEXT_CTSERKKUGANEENTRANCE_00459_SYSTEM_000_101","'<Sheet(ContentFinderCondition,IntegerParameter(1),32)/>'<13>FF2002281CFF17436F6E74656E7446696E646572436F6E646974696F6EE8022103FF04EBA5BCFF04EC9D84</13> 개방하려면
현재 직업이 레벨 70 이상인 투사 또는 마법사여야 합니다."
50,"TEXT_CTSERKKUGANEENTRANCE_00459_RODNEY_000_010","（★未使用／削除予定★）"
