#,Unknown0,Unknown1
0,TEXT_LUCKZE009_03443_SEQ_00,"**특수 규칙:  레벨 보정**
똬리가지 마을에 있는 본디아는 약차 재료를 찾고 있는 듯하다."
1,TEXT_LUCKZE009_03443_SEQ_01,
2,TEXT_LUCKZE009_03443_SEQ_02,
3,TEXT_LUCKZE009_03443_SEQ_03,
4,TEXT_LUCKZE009_03443_SEQ_04,
5,TEXT_LUCKZE009_03443_SEQ_05,
6,TEXT_LUCKZE009_03443_SEQ_06,
7,TEXT_LUCKZE009_03443_SEQ_07,
8,TEXT_LUCKZE009_03443_SEQ_08,
9,TEXT_LUCKZE009_03443_SEQ_09,
10,TEXT_LUCKZE009_03443_SEQ_10,
11,TEXT_LUCKZE009_03443_SEQ_11,
12,TEXT_LUCKZE009_03443_SEQ_12,
13,TEXT_LUCKZE009_03443_SEQ_13,
14,TEXT_LUCKZE009_03443_SEQ_14,
15,TEXT_LUCKZE009_03443_SEQ_15,
16,TEXT_LUCKZE009_03443_SEQ_16,
17,TEXT_LUCKZE009_03443_SEQ_17,
18,TEXT_LUCKZE009_03443_SEQ_18,
19,TEXT_LUCKZE009_03443_SEQ_19,
20,TEXT_LUCKZE009_03443_SEQ_20,
21,TEXT_LUCKZE009_03443_SEQ_21,
22,TEXT_LUCKZE009_03443_SEQ_22,
23,TEXT_LUCKZE009_03443_SEQ_23,
24,TEXT_LUCKZE009_03443_TODO_00,에  사용
25,TEXT_LUCKZE009_03443_TODO_01, 조사하여  입수
26,TEXT_LUCKZE009_03443_TODO_02,본디아에게  전달
27,TEXT_LUCKZE009_03443_TODO_03,
28,TEXT_LUCKZE009_03443_TODO_04,
29,TEXT_LUCKZE009_03443_TODO_05,
30,TEXT_LUCKZE009_03443_TODO_06,
31,TEXT_LUCKZE009_03443_TODO_07,
32,TEXT_LUCKZE009_03443_TODO_08,
33,TEXT_LUCKZE009_03443_TODO_09,
34,TEXT_LUCKZE009_03443_TODO_10,
35,TEXT_LUCKZE009_03443_TODO_11,
36,TEXT_LUCKZE009_03443_TODO_12,
37,TEXT_LUCKZE009_03443_TODO_13,
38,TEXT_LUCKZE009_03443_TODO_14,
39,TEXT_LUCKZE009_03443_TODO_15,
40,TEXT_LUCKZE009_03443_TODO_16,
41,TEXT_LUCKZE009_03443_TODO_17,
42,TEXT_LUCKZE009_03443_TODO_18,
43,TEXT_LUCKZE009_03443_TODO_19,
44,TEXT_LUCKZE009_03443_TODO_20,
45,TEXT_LUCKZE009_03443_TODO_21,
46,TEXT_LUCKZE009_03443_TODO_22,
