#,Unknown0,Unknown1
0,TEXT_COMULD101_02391_SEQ_00,
1,TEXT_COMULD101_02391_SEQ_01,
2,TEXT_COMULD101_02391_SEQ_02,
3,TEXT_COMULD101_02391_SEQ_03,
4,TEXT_COMULD101_02391_SEQ_04,
5,TEXT_COMULD101_02391_SEQ_05,
6,TEXT_COMULD101_02391_SEQ_06,
7,TEXT_COMULD101_02391_SEQ_07,
8,TEXT_COMULD101_02391_SEQ_08,
9,TEXT_COMULD101_02391_SEQ_09,
10,TEXT_COMULD101_02391_SEQ_10,
11,TEXT_COMULD101_02391_SEQ_11,
12,TEXT_COMULD101_02391_SEQ_12,
13,TEXT_COMULD101_02391_SEQ_13,
14,TEXT_COMULD101_02391_SEQ_14,
15,TEXT_COMULD101_02391_SEQ_15,
16,TEXT_COMULD101_02391_SEQ_16,
17,TEXT_COMULD101_02391_SEQ_17,
18,TEXT_COMULD101_02391_SEQ_18,
19,TEXT_COMULD101_02391_SEQ_19,
20,TEXT_COMULD101_02391_SEQ_20,
21,TEXT_COMULD101_02391_SEQ_21,
22,TEXT_COMULD101_02391_SEQ_22,
23,TEXT_COMULD101_02391_SEQ_23,
24,TEXT_COMULD101_02391_TODO_00,
25,TEXT_COMULD101_02391_TODO_01,
26,TEXT_COMULD101_02391_TODO_02,
27,TEXT_COMULD101_02391_TODO_03,
28,TEXT_COMULD101_02391_TODO_04,
29,TEXT_COMULD101_02391_TODO_05,
30,TEXT_COMULD101_02391_TODO_06,
31,TEXT_COMULD101_02391_TODO_07,
32,TEXT_COMULD101_02391_TODO_08,
33,TEXT_COMULD101_02391_TODO_09,
34,TEXT_COMULD101_02391_TODO_10,
35,TEXT_COMULD101_02391_TODO_11,
36,TEXT_COMULD101_02391_TODO_12,
37,TEXT_COMULD101_02391_TODO_13,
38,TEXT_COMULD101_02391_TODO_14,
39,TEXT_COMULD101_02391_TODO_15,
40,TEXT_COMULD101_02391_TODO_16,
41,TEXT_COMULD101_02391_TODO_17,
42,TEXT_COMULD101_02391_TODO_18,
43,TEXT_COMULD101_02391_TODO_19,
44,TEXT_COMULD101_02391_TODO_20,
45,TEXT_COMULD101_02391_TODO_21,
46,TEXT_COMULD101_02391_TODO_22,
47,TEXT_COMULD101_02391_TODO_23,
48,TEXT_COMULD101_02391_FLAMEPERSONNEL_000_000,"기다리고 있었다, Player Player !
흑와단쌍사당불멸대의 동지로서 큰 활약을 거듭하고 있는 네게
꼭 알려주고 싶은 게 있다."
49,TEXT_COMULD101_02391_FLAMEPERSONNEL_000_001,"이번에 새로 편성될 '모험가 소대' 대장 후보로
네 이름이 올랐는데 말이지……."
50,TEXT_COMULD101_02391_FLAMEPERSONNEL_000_002,"부하들을 지휘하고 훈련하는 책임 있는 역할이지만
그만큼 승진할 기회도 많아.
……어때, 해볼 생각 있나?"
51,TEXT_COMULD101_02391_FLAMEPERSONNEL_000_003,（★未使用／削除予定★）
52,TEXT_COMULD101_02391_SYSTEM_000_004,（★未使用／削除予定★）
53,TEXT_COMULD101_02391_Q1_000_000,모험가 소대 대장이 되시겠습니까?
54,TEXT_COMULD101_02391_A1_000_001,예
55,TEXT_COMULD101_02391_A1_000_002,아니요
56,TEXT_COMULD101_02391_FLAMEPERSONNEL_000_005,"그래…… 아쉽지만 할 수 없지.
각오가 안 된 사람에게 병사의 목숨을 맡길 수는 없으니까."
57,TEXT_COMULD101_02391_FLAMEPERSONNEL_000_006,"오, 정말 잘됐군!
그렇다면 널 보좌할 하사관을
즉시 이리로 부르겠다!"
58,TEXT_COMULD101_02391_PLATOONINSTRUCTOR_000_007,"처음 뵙겠습니다, Player Player 소대장님!
저는 소대장님을 보좌하게 된
소대 담당 중사입니다!"
59,TEXT_COMULD101_02391_PLATOONINSTRUCTOR_000_008,"그리고 이들이……
자랑스러운 우리 소대 병사들입니다!"
60,TEXT_COMULD101_02391_PLATOONINSTRUCTOR_000_009,"모두 영웅이신 소대장님을 동경해
흑와단쌍사당불멸대에 지원한 모험가 출신 신병들입니다.
앞으로 많은 지도 부탁드립니다!"
61,TEXT_COMULD101_02391_PLATOONINSTRUCTOR_000_010,"실제 훈련이나 임무에 대해서는
우리 소대에 할당된 막사에서
자세히 설명해드리겠습니다!"
62,TEXT_COMULD101_02391_PLATOONINSTRUCTOR_000_011,"저희는 먼저 막사에 가서 대기하겠습니다.
그럼 이만 물러가겠습니다!"
63,TEXT_COMULD101_02391_FLAMEPERSONNEL_000_012,"어떤가?
꽤 믿음직한 녀석들이지?
앞으로 너희 소대가 어떤 활약을 보여줄지 기대되는군!"
64,TEXT_COMULD101_02391_FLAMEPERSONNEL_000_013,"'흑와단 군령부쌍사당 통합사령부불멸대 작전본부' 안쪽에 있는 문을 통해
막사로 갈 수 있으니 편하게 이용하도록."
65,TEXT_COMULD101_02391_FLAMEPERSONNEL_000_014,네 소대에 해신 리믈렌대지신 노피카상업의 신 날달의 축복이 함께하기를!
66,TEXT_COMULD101_02391_SYSTEM_000_015,"'모험가 소대'가 개방되었습니다!
이제 '흑와단 막사쌍사당 막사불멸대 막사'를 이용할 수 있습니다.
막사 안에 있는 '소대 담당 중사'와 이야기하여 소대를 육성하세요!"
