#,Unknown0,Unknown1
0,TEXT_SUBWIL083_00331_SEQ_00,레오프릭은 모험가에게 도적을 토벌해달라고 부탁하고 싶은 듯하다.
1,TEXT_SUBWIL083_00331_SEQ_01,"**이 퀘스트의 내용이 조정되었습니다. 일단 포기 후, 희망 없는 유민가에 있는 '레오프릭'에게 다시 받아주십시오.**

※ 다음 주요 퀘스트는 '주요 퀘스트 가이드'에서도 확인할 수 있습니다. 주요 퀘스트 가이드의 표시/비표시는 주 메뉴의 '캐릭터 설정'에서 '사용자 인터페이스 설정'을 선택하여 변경해 주십시오."
2,TEXT_SUBWIL083_00331_SEQ_02,키브론 3세 남작 경을 처치했다. '희망 없는 유민가'에 있는 '레오프릭'에게 보고하자.
3,TEXT_SUBWIL083_00331_SEQ_03,레오프릭에게 보고했다. 도적 때문에 희망 없는 유민가는 무법지대가 되어있었다고 한다. 레오프릭은 무언가 이루고 싶은 목적이 있는 것 같은데…….
4,TEXT_SUBWIL083_00331_SEQ_04,
5,TEXT_SUBWIL083_00331_SEQ_05,
6,TEXT_SUBWIL083_00331_SEQ_06,
7,TEXT_SUBWIL083_00331_SEQ_07,
8,TEXT_SUBWIL083_00331_SEQ_08,
9,TEXT_SUBWIL083_00331_SEQ_09,
10,TEXT_SUBWIL083_00331_SEQ_10,
11,TEXT_SUBWIL083_00331_SEQ_11,
12,TEXT_SUBWIL083_00331_SEQ_12,
13,TEXT_SUBWIL083_00331_SEQ_13,
14,TEXT_SUBWIL083_00331_SEQ_14,
15,TEXT_SUBWIL083_00331_SEQ_15,
16,TEXT_SUBWIL083_00331_SEQ_16,
17,TEXT_SUBWIL083_00331_SEQ_17,
18,TEXT_SUBWIL083_00331_SEQ_18,
19,TEXT_SUBWIL083_00331_SEQ_19,
20,TEXT_SUBWIL083_00331_SEQ_20,
21,TEXT_SUBWIL083_00331_SEQ_21,
22,TEXT_SUBWIL083_00331_SEQ_22,
23,TEXT_SUBWIL083_00331_SEQ_23,
24,TEXT_SUBWIL083_00331_TODO_00,"**이 퀘스트의 내용이 조정되었습니다. 일단 포기 후,
희망 없는 유민가에 있는 레오프릭에게 다시 받아주십시오.**"
25,TEXT_SUBWIL083_00331_TODO_01,"**이 퀘스트의 내용이 조정되었습니다. 일단 포기 후,
희망 없는 유민가에 있는 레오프릭에게 다시 받아주십시오.**"
26,TEXT_SUBWIL083_00331_TODO_02,"**이 퀘스트의 내용이 조정되었습니다. 일단 포기 후,
희망 없는 유민가에 있는 레오프릭에게 다시 받아주십시오.**"
27,TEXT_SUBWIL083_00331_TODO_03,"**이 퀘스트의 내용이 조정되었습니다. 일단 포기 후,
희망 없는 유민가에 있는 레오프릭에게 다시 받아주십시오.**"
28,TEXT_SUBWIL083_00331_TODO_04,
29,TEXT_SUBWIL083_00331_TODO_05,
30,TEXT_SUBWIL083_00331_TODO_06,
31,TEXT_SUBWIL083_00331_TODO_07,
32,TEXT_SUBWIL083_00331_TODO_08,
33,TEXT_SUBWIL083_00331_TODO_09,
34,TEXT_SUBWIL083_00331_TODO_10,
35,TEXT_SUBWIL083_00331_TODO_11,
36,TEXT_SUBWIL083_00331_TODO_12,
37,TEXT_SUBWIL083_00331_TODO_13,
38,TEXT_SUBWIL083_00331_TODO_14,
39,TEXT_SUBWIL083_00331_TODO_15,
40,TEXT_SUBWIL083_00331_TODO_16,
41,TEXT_SUBWIL083_00331_TODO_17,
42,TEXT_SUBWIL083_00331_TODO_18,
43,TEXT_SUBWIL083_00331_TODO_19,
44,TEXT_SUBWIL083_00331_TODO_20,
45,TEXT_SUBWIL083_00331_TODO_21,
46,TEXT_SUBWIL083_00331_TODO_22,
47,TEXT_SUBWIL083_00331_TODO_23,
48,TEXT_SUBWIL083_00331_LEOFRIC_000,"이봐, 모험가…….
부끄러운 줄은 알지만, 부탁하고 싶은 일이 있어……."
49,TEXT_SUBWIL083_00331_LEOFRIC_001,"남쪽에 있는 '키브론 별장 자취'에 가서
거기 우두머리인 '키브론 3세 남작 경'과
그놈 부하들을 해치워 주지 않겠나?"
50,TEXT_SUBWIL083_00331_LEOFRIC_002,"자기들끼린 남작이라고 하지만, 사실은 그냥 도둑이야.
재해 때 사망한 전 모래전갈회 위원 에올랑드 키브론의
별장 자취를 마음대로 자기들 소굴로 삼은 질 나쁜 놈들이지."
51,TEXT_SUBWIL083_00331_LEOFRIC_003,"저놈들이 활개를 치는 통에, 안 그래도 환경이 열악한
유민가는 이제 무법지대나 마찬가지가 됐어.
심지어 최근에는 뭔가 수상한 물건을 거래하는 모양이더군."
52,TEXT_SUBWIL083_00331_LEOFRIC_004,"제길…… 내가 검만 제대로 잡을 수 있었어도
도적단 따위 일망타진해버렸을 텐데…….
부탁한다…… 모험가……."
53,TEXT_SUBWIL083_00331_LEOFRIC_010,"오 그래, 어서 와라.
설마 진짜로 쓰러뜨리고 올 줄은 몰랐어."
54,TEXT_SUBWIL083_00331_LEOFRIC_011,"모래전갈회 위원으로 이름을 날렸던 부자의 별장이
도적들 소굴이 되고 마는 시대라…….
해는 언젠가 지기 마련이라지만, 인생 참 무상하구나……."
55,TEXT_SUBWIL083_00331_LEOFRIC_012,"마치 그 처지가 딱 나 같군그래.
한때는 구리칼날단 연대장 자리까지 올랐으면서
쓰잘데 없는 정의감 때문에 발을 헛디딘 나랑 닮았어."
56,TEXT_SUBWIL083_00331_LEOFRIC_013,"……넌 정말 강하군.
내가 잃어버린 희망을 이뤄줄 수 있는 건
어쩌면 너 같은 사람일지도 모르겠어……."
57,TEXT_SUBWIL083_00331_POP_MESSAGE,적이 나타났습니다!!
