key,0,1
34,"TEXT_BANKJN403_02987_TODO_10",""
35,"TEXT_BANKJN403_02987_TODO_11",""
36,"TEXT_BANKJN403_02987_TODO_12",""
37,"TEXT_BANKJN403_02987_TODO_13",""
38,"TEXT_BANKJN403_02987_TODO_14",""
39,"TEXT_BANKJN403_02987_TODO_15",""
40,"TEXT_BANKJN403_02987_TODO_16",""
41,"TEXT_BANKJN403_02987_TODO_17",""
42,"TEXT_BANKJN403_02987_TODO_18",""
43,"TEXT_BANKJN403_02987_TODO_19",""
44,"TEXT_BANKJN403_02987_TODO_20",""
45,"TEXT_BANKJN403_02987_TODO_21",""
46,"TEXT_BANKJN403_02987_TODO_22",""
47,"TEXT_BANKJN403_02987_TODO_23",""
48,"TEXT_BANKJN403_02987_ZUKIN_000_000","<Highlight>ObjectParameter(1)</Highlight> <If(PlayerParameter(4))>누님<Else/>형님</If>, 마침 잘 왔다아!
우리 마을 영감님이 비끗 요새로 물건을 배달하러 갔는데,
그분이 최근 건망증이 좀 심해서 걱정이 된다아."
49,"TEXT_BANKJN403_02987_ZUKIN_000_001","비끗 요새에서 '푸른등 영감님'을 찾아서
도와줬으면 좋겠다아. 제발 좀 부탁한다아."
50,"TEXT_BANKJN403_02987_OLDTURTLE02987_000_010","오오, 당신을 찾고 있었습니다요오.
주문하신 물건은 여기 있습니다요오."
51,"TEXT_BANKJN403_02987_OLDTURTLE02987_000_011","아이고, 사람을 잘못 봤다고요오?
이거 참 실례했습니다요오."
52,"TEXT_BANKJN403_02987_OLDTURTLE02987_100_011","……아니, 당신이 대신 물건을 배달해주겠다고요오!?
그거 참 고맙수다아!! 너무 돌아다닌 탓에
이제 슬슬 힘들어지려고 하지 뭡니까아.  "
53,"TEXT_BANKJN403_02987_OLDTURTLE02987_000_012","배달할 물건은 이 연고입니다요오.
받을 사람은…… 그렇죠…… 긴 머리가 아름다운 해적입니다요오!
그럼 저는 마을로 돌아가서 좀 쉬고 있겠습니다아."
54,"TEXT_BANKJN403_02987_OKMID2987_000_012","음? 영감님한테 부탁했던 <Sheet(EventItem,2002404,0)/><13>FF15022811FF0A4576656E744974656DF61E8DE40103FF04EBA5BCFF04EC9D84</13>
대신 배달해주는 거야?"
55,"TEXT_BANKJN403_02987_OKMID2987_000_013","이 연고를 기다리고 있었어, 고마워!
햇빛에 타지 않으려면 이만한 게 없거든.
그래 봬도 푸른등 코우진족은 좋은 연고를 만들거든."
56,"TEXT_BANKJN403_02987_OKMID2987_000_014","산에서 자란 나한텐 바닷가 햇빛은 너무 강하더라고.
그런데 해조로 만든 이 연고가 있으면 살이 타지 않아.
그럼 영감님한테 잘 받았다고 전해줘!"
57,"TEXT_BANKJN403_02987_OKAURA2987_000_015","어? 부탁한 물건을 배달하러 왔다고……?
아아, 그 나이 많은 푸른등을 대신해서 왔구나.
고마워!"
58,"TEXT_BANKJN403_02987_OKAURA2987_000_016","그래, 이 연고가 맞아.
이게 있으면 해파리한테 쏘여도 걱정 없어.
바다에 해박한 코우진족만이 만들 수 있는 물건이지."
59,"TEXT_BANKJN403_02987_OKAURA2987_000_017","그런데 늘 오던 코우진족은 어디 아프기라도 한 건가?
빨리 회복하길 바란다고 전해줘.
그럼 난 이만."
60,"TEXT_BANKJN403_02987_OKRUGA2987_000_018","어, 그래. 난 그 푸른등 영감님한테 정기적으로
'<Sheet(EventItem,2002404,0)/>'<13>FF15022811FF0A4576656E744974656DF61E8DE40103FF04EBA5BCFF04EC9D84</13> 주문하고 있지.
그런데 오늘은 당신이 갖고 온 거야?"
61,"TEXT_BANKJN403_02987_OKRUGA2987_000_019","맞아, 바로 이걸 목 빠지게 기다리고 있었다고!
이 연고가 바로 윤기나는 내 머릿결의 비결이거든.
배달해줘서 고마워!"
62,"TEXT_BANKJN403_02987_OKRUGA2987_000_020","그런데 늘 배달해주던 영감님은 몸이 안 좋은가?
다시 만날 수 있길 기다린다고 전해줘.
그럼 잘 가라!"
63,"TEXT_BANKJN403_02987_ZUKIN_000_040","<If(PlayerParameter(4))>누님<Else/>형님</If>, 수고했다아!
영감님을 도와줘서 고맙다아!
<If(PlayerParameter(4))>누님<Else/>형님</If>을 보고 '소싯적의 날 보는 것 같다'고 칭찬하더라아!"
64,"TEXT_BANKJN403_02987_ZUKIN_000_041","영감님은 마을의 최고령자 중 한 명인데도 한 번 맺은 인연을
지키기 위해 여전히 직접 거래처를 헤엄쳐 다니고 있어어!
나도 그렇게 오래도록 활약하고 싶구나아!"
