#,Unknown0,Unknown1
0,TEXT_KINGMJ107_05432_SEQ_00,트레노 뒷길에 있는 쿠루루는 그라하 티아 일행이 돌아오기를 기다리고 있다.
1,TEXT_KINGMJ107_05432_SEQ_01,
2,TEXT_KINGMJ107_05432_SEQ_02,
3,TEXT_KINGMJ107_05432_SEQ_03,
4,TEXT_KINGMJ107_05432_SEQ_04,
5,TEXT_KINGMJ107_05432_SEQ_05,
6,TEXT_KINGMJ107_05432_SEQ_06,
7,TEXT_KINGMJ107_05432_SEQ_07,
8,TEXT_KINGMJ107_05432_SEQ_08,
9,TEXT_KINGMJ107_05432_SEQ_09,
10,TEXT_KINGMJ107_05432_SEQ_10,
11,TEXT_KINGMJ107_05432_SEQ_11,
12,TEXT_KINGMJ107_05432_SEQ_12,
13,TEXT_KINGMJ107_05432_SEQ_13,
14,TEXT_KINGMJ107_05432_SEQ_14,
15,TEXT_KINGMJ107_05432_SEQ_15,
16,TEXT_KINGMJ107_05432_SEQ_16,
17,TEXT_KINGMJ107_05432_SEQ_17,
18,TEXT_KINGMJ107_05432_SEQ_18,
19,TEXT_KINGMJ107_05432_SEQ_19,
20,TEXT_KINGMJ107_05432_SEQ_20,
21,TEXT_KINGMJ107_05432_SEQ_21,
22,TEXT_KINGMJ107_05432_SEQ_22,
23,TEXT_KINGMJ107_05432_SEQ_23,
24,TEXT_KINGMJ107_05432_TODO_00,에서 대기
25,TEXT_KINGMJ107_05432_TODO_01,쿠루루와 대화
26,TEXT_KINGMJ107_05432_TODO_02,루무르와 대화
27,TEXT_KINGMJ107_05432_TODO_03,
28,TEXT_KINGMJ107_05432_TODO_04,
29,TEXT_KINGMJ107_05432_TODO_05,
30,TEXT_KINGMJ107_05432_TODO_06,
31,TEXT_KINGMJ107_05432_TODO_07,
32,TEXT_KINGMJ107_05432_TODO_08,
33,TEXT_KINGMJ107_05432_TODO_09,
34,TEXT_KINGMJ107_05432_TODO_10,
35,TEXT_KINGMJ107_05432_TODO_11,
36,TEXT_KINGMJ107_05432_TODO_12,
37,TEXT_KINGMJ107_05432_TODO_13,
38,TEXT_KINGMJ107_05432_TODO_14,
39,TEXT_KINGMJ107_05432_TODO_15,
40,TEXT_KINGMJ107_05432_TODO_16,
41,TEXT_KINGMJ107_05432_TODO_17,
42,TEXT_KINGMJ107_05432_TODO_18,
43,TEXT_KINGMJ107_05432_TODO_19,
44,TEXT_KINGMJ107_05432_TODO_20,
45,TEXT_KINGMJ107_05432_TODO_21,
46,TEXT_KINGMJ107_05432_TODO_22,
47,TEXT_KINGMJ107_05432_TODO_23,
48,TEXT_KINGMJ107_05432_EYANEY_000_001,"밀라라족의 전승은 할머니에게 들은 적이 있어요.
넓고 깊은 바다가 얼어붙다니,
정말 놀라운 일이에요……!"
