#,Unknown0,Unknown1
0,TEXT_BANPEL120_05218_SEQ_00,"**특수 규칙:  레벨 보정(직업 변경 제한)**
※ 이 퀘스트는 수락 시점의 직업으로만 진행할 수 있습니다.

포가 선착장에 있는 유벨리는 새로운 관광 체험 기획에 대해 생각하는 듯하다."
1,TEXT_BANPEL120_05218_SEQ_01,
2,TEXT_BANPEL120_05218_SEQ_02,
3,TEXT_BANPEL120_05218_SEQ_03,
4,TEXT_BANPEL120_05218_SEQ_04,
5,TEXT_BANPEL120_05218_SEQ_05,
6,TEXT_BANPEL120_05218_SEQ_06,
7,TEXT_BANPEL120_05218_SEQ_07,
8,TEXT_BANPEL120_05218_SEQ_08,
9,TEXT_BANPEL120_05218_SEQ_09,
10,TEXT_BANPEL120_05218_SEQ_10,
11,TEXT_BANPEL120_05218_SEQ_11,
12,TEXT_BANPEL120_05218_SEQ_12,
13,TEXT_BANPEL120_05218_SEQ_13,
14,TEXT_BANPEL120_05218_SEQ_14,
15,TEXT_BANPEL120_05218_SEQ_15,
16,TEXT_BANPEL120_05218_SEQ_16,
17,TEXT_BANPEL120_05218_SEQ_17,
18,TEXT_BANPEL120_05218_SEQ_18,
19,TEXT_BANPEL120_05218_SEQ_19,
20,TEXT_BANPEL120_05218_SEQ_20,
21,TEXT_BANPEL120_05218_SEQ_21,
22,TEXT_BANPEL120_05218_SEQ_22,
23,TEXT_BANPEL120_05218_SEQ_23,
24,TEXT_BANPEL120_05218_TODO_00,하누하누족 먹이주기 관리인과 대화
25,TEXT_BANPEL120_05218_TODO_01,배고픈 푸누티에게  주기
26,TEXT_BANPEL120_05218_TODO_02,유벨리와 대화
27,TEXT_BANPEL120_05218_TODO_03,
28,TEXT_BANPEL120_05218_TODO_04,
29,TEXT_BANPEL120_05218_TODO_05,
30,TEXT_BANPEL120_05218_TODO_06,
31,TEXT_BANPEL120_05218_TODO_07,
32,TEXT_BANPEL120_05218_TODO_08,
33,TEXT_BANPEL120_05218_TODO_09,
34,TEXT_BANPEL120_05218_TODO_10,
35,TEXT_BANPEL120_05218_TODO_11,
36,TEXT_BANPEL120_05218_TODO_12,
37,TEXT_BANPEL120_05218_TODO_13,
38,TEXT_BANPEL120_05218_TODO_14,
