key,0,1
#,,
int32,str,str
0,"TEXT_GAIUSA301_00733_SEQ_00","주점 '버스카론 맘대로'의 버스카론은 모험가에게 부탁하고 싶은 일이 있는 듯하다."
1,"TEXT_GAIUSA301_00733_SEQ_01","지난날 주점에서 일했던 키키룬족인 테테룬이 놓고 간 물건이 있다고 한다. 림사 로민사 '국제거리 상점가'에 있는 '벤징크'에게 테테룬이 어디로 갔는지 물어보자."
2,"TEXT_GAIUSA301_00733_SEQ_02","테테룬이 어디로 갔는지는 '쿄쿄룬'이 잘 안다고 한다. 쿄쿄룬이 좋아하는 <Sheet(Item,　4772,0)/><13>FF15022811FF054974656DFF08E38080343737320103FF04EBA5BCFF04EC9D84</13> 준 다음 이야기를 들어보자."
3,"TEXT_GAIUSA301_00733_SEQ_03","드디어 테테룬이 어디 있는지 알아냈다. 고지 라노시아로 가는 방법을 '선착장: 림사 로민사'에 있는 '와인버그'에게 물어보자."
4,"TEXT_GAIUSA301_00733_SEQ_04","와인버그가 고지 라노시아로 가는 방법을 알려주었다. 테테룬이 있는 곳까지 가는 자세한 경로를 맥주 항구에 있는 '알트푸트'에게 물어보자."
5,"TEXT_GAIUSA301_00733_SEQ_05","알트푸트가 테테룬이 있는 메메룬 교역 상점으로 가는 길을 알려주었다. 메메룬 교역 상점에 있는 '테테룬'에게 <Sheet(EventItem,2000587,0)/><13>FF15022811FF0A4576656E744974656DF61E86CB0103FF04EBA5BCFF04EC9D84</13> 건네자."
6,"TEXT_GAIUSA301_00733_SEQ_06","테테룬에게 <Sheet(EventItem,2000587,0)/><13>FF15022811FF0A4576656E744974656DF61E86CB0103FF04EBA5BCFF04EC9D84</13> 건넸다. 테테룬은 버스카론의 주점에서 일했던 시절을 그리워하는 것 같다."
7,"TEXT_GAIUSA301_00733_SEQ_07",""
8,"TEXT_GAIUSA301_00733_SEQ_08",""
9,"TEXT_GAIUSA301_00733_SEQ_09",""
10,"TEXT_GAIUSA301_00733_SEQ_10",""
11,"TEXT_GAIUSA301_00733_SEQ_11",""
12,"TEXT_GAIUSA301_00733_SEQ_12",""
13,"TEXT_GAIUSA301_00733_SEQ_13",""
14,"TEXT_GAIUSA301_00733_SEQ_14",""
15,"TEXT_GAIUSA301_00733_SEQ_15",""
